-9.289159e-03, 1.436000e+00, 
-5.777032e-03, 1.436500e+00, 
4.304448e-03, 1.437000e+00, 
3.455862e-03, 1.437500e+00, 
4.988949e-03, 1.438000e+00, 
-1.693906e-02, 1.438500e+00, 
1.276126e-02, 1.439000e+00, 
2.383392e-02, 1.439500e+00, 
-4.513677e-03, 1.440000e+00, 
-7.818517e-03, 1.440500e+00, 
1.146267e-02, 1.441000e+00, 
-1.877674e-02, 1.441500e+00, 
3.947414e-02, 1.442000e+00, 
-1.788231e-02, 1.442500e+00, 
5.074689e-04, 1.443000e+00, 
-1.778747e-02, 1.443500e+00, 
-1.019805e-02, 1.444000e+00, 
-3.541052e-03, 1.444500e+00, 
2.321204e-02, 1.445000e+00, 
-9.311621e-03, 1.445500e+00, 
-7.299561e-04, 1.446000e+00, 
-3.654372e-03, 1.446500e+00, 
2.724668e-02, 1.447000e+00, 
-4.565023e-02, 1.447500e+00, 
1.282326e-02, 1.448000e+00, 
1.766356e-03, 1.448500e+00, 
-3.310226e-02, 1.449000e+00, 
6.559015e-04, 1.449500e+00, 
-1.665501e-03, 1.450000e+00, 
-6.180780e-04, 1.450500e+00, 
1.399861e-02, 1.451000e+00, 
3.400475e-04, 1.451500e+00, 
1.568176e-02, 1.452000e+00, 
3.903154e-02, 1.452500e+00, 
1.579098e-02, 1.453000e+00, 
-2.744297e-03, 1.453500e+00, 
-1.607010e-02, 1.454000e+00, 
4.181882e-02, 1.454500e+00, 
-8.667711e-03, 1.455000e+00, 
2.381787e-02, 1.455500e+00, 
1.942084e-02, 1.456000e+00, 
1.534815e-02, 1.456500e+00, 
8.852666e-03, 1.457000e+00, 
-1.291153e-02, 1.457500e+00, 
1.746812e-02, 1.458000e+00, 
-2.609870e-03, 1.458500e+00, 
4.474918e-04, 1.459000e+00, 
-7.360599e-04, 1.459500e+00, 
-1.027745e-02, 1.460000e+00, 
-2.704318e-02, 1.460500e+00, 
-9.502659e-03, 1.461000e+00, 
2.810243e-02, 1.461500e+00, 
4.550690e-02, 1.462000e+00, 
-9.077048e-04, 1.462500e+00, 
1.437561e-02, 1.463000e+00, 
9.837393e-03, 1.463500e+00, 
-3.756014e-02, 1.464000e+00, 
4.272760e-03, 1.464500e+00, 
-2.070370e-02, 1.465000e+00, 
-3.613786e-02, 1.465500e+00, 
-1.592053e-02, 1.466000e+00, 
3.817455e-02, 1.466500e+00, 
2.071140e-03, 1.467000e+00, 
-2.439409e-02, 1.467500e+00, 
1.626077e-02, 1.468000e+00, 
1.116404e-02, 1.468500e+00, 
-7.026491e-03, 1.469000e+00, 
1.269988e-02, 1.469500e+00, 
-6.455950e-03, 1.470000e+00, 
-2.893963e-02, 1.470500e+00, 
-2.856054e-02, 1.471000e+00, 
-3.101530e-03, 1.471500e+00, 
-2.175971e-02, 1.472000e+00, 
-1.190148e-02, 1.472500e+00, 
1.203894e-03, 1.473000e+00, 
3.287769e-03, 1.473500e+00, 
-3.554520e-02, 1.474000e+00, 
7.111284e-03, 1.474500e+00, 
-2.113701e-03, 1.475000e+00, 
1.462697e-02, 1.475500e+00, 
1.942058e-02, 1.476000e+00, 
-2.989767e-02, 1.476500e+00, 
1.441375e-02, 1.477000e+00, 
3.578156e-03, 1.477500e+00, 
2.954127e-02, 1.478000e+00, 
4.277671e-03, 1.478500e+00, 
-1.677387e-02, 1.479000e+00, 
-4.646278e-02, 1.479500e+00, 
-2.313594e-02, 1.480000e+00, 
-2.742638e-02, 1.480500e+00, 
3.512167e-03, 1.481000e+00, 
-3.057740e-02, 1.481500e+00, 
-3.176302e-02, 1.482000e+00, 
3.221371e-03, 1.482500e+00, 
4.327685e-02, 1.483000e+00, 
-1.970039e-02, 1.483500e+00, 
-3.624529e-02, 1.484000e+00, 
-5.268031e-02, 1.484500e+00, 
-2.010940e-02, 1.485000e+00, 
1.228697e-02, 1.485500e+00, 
-3.930320e-03, 1.486000e+00, 
4.933189e-04, 1.486500e+00, 
1.539610e-02, 1.487000e+00, 
3.324552e-02, 1.487500e+00, 
-4.376750e-02, 1.488000e+00, 
-9.783491e-03, 1.488500e+00, 
-1.658614e-02, 1.489000e+00, 
-1.543626e-02, 1.489500e+00, 
-5.843683e-02, 1.490000e+00, 
-2.965222e-02, 1.490500e+00, 
2.727244e-02, 1.491000e+00, 
1.559890e-02, 1.491500e+00, 
2.068810e-03, 1.492000e+00, 
1.619792e-02, 1.492500e+00, 
-3.116421e-02, 1.493000e+00, 
-3.541934e-03, 1.493500e+00, 
-8.461642e-03, 1.494000e+00, 
1.701122e-02, 1.494500e+00, 
3.363050e-02, 1.495000e+00, 
-1.985201e-02, 1.495500e+00, 
2.463019e-02, 1.496000e+00, 
1.256337e-03, 1.496500e+00, 
2.900497e-02, 1.497000e+00, 
2.231209e-02, 1.497500e+00, 
-2.127316e-02, 1.498000e+00, 
4.333439e-02, 1.498500e+00, 
-3.290088e-02, 1.499000e+00, 
4.541995e-03, 1.499500e+00, 
3.541871e-02, 1.500000e+00, 
-3.489754e-02, 1.500500e+00, 
-8.634174e-03, 1.501000e+00, 
-1.027314e-02, 1.501500e+00, 
1.560219e-03, 1.502000e+00, 
1.039228e-02, 1.502500e+00, 
-1.032764e-02, 1.503000e+00, 
4.796588e-03, 1.503500e+00, 
4.259964e-02, 1.504000e+00, 
2.651416e-02, 1.504500e+00, 
2.811287e-02, 1.505000e+00, 
-1.578285e-03, 1.505500e+00, 
-3.290041e-02, 1.506000e+00, 
-1.241970e-02, 1.506500e+00, 
-9.331112e-03, 1.507000e+00, 
-5.350448e-03, 1.507500e+00, 
-1.568293e-02, 1.508000e+00, 
-5.037154e-02, 1.508500e+00, 
-6.935963e-02, 1.509000e+00, 
-7.342838e-02, 1.509500e+00, 
-5.629335e-02, 1.510000e+00, 
-3.218336e-02, 1.510500e+00, 
-6.581210e-03, 1.511000e+00, 
-3.985299e-02, 1.511500e+00, 
-1.052029e-02, 1.512000e+00, 
-5.084252e-02, 1.512500e+00, 
1.796266e-02, 1.513000e+00, 
1.789470e-03, 1.513500e+00, 
4.219806e-02, 1.514000e+00, 
4.327843e-02, 1.514500e+00, 
2.921382e-02, 1.515000e+00, 
3.631731e-02, 1.515500e+00, 
1.927147e-02, 1.516000e+00, 
8.028370e-02, 1.516500e+00, 
8.803120e-02, 1.517000e+00, 
8.777914e-02, 1.517500e+00, 
1.193329e-01, 1.518000e+00, 
9.647533e-02, 1.518500e+00, 
1.070624e-01, 1.519000e+00, 
1.001676e-01, 1.519500e+00, 
7.782820e-02, 1.520000e+00, 
3.831375e-02, 1.520500e+00, 
5.691186e-02, 1.521000e+00, 
1.914434e-02, 1.521500e+00, 
-1.894602e-02, 1.522000e+00, 
2.215643e-02, 1.522500e+00, 
4.310887e-02, 1.523000e+00, 
-4.116495e-02, 1.523500e+00, 
-3.111972e-02, 1.524000e+00, 
-9.724219e-03, 1.524500e+00, 
-9.011802e-02, 1.525000e+00, 
-8.737312e-02, 1.525500e+00, 
-4.945494e-02, 1.526000e+00, 
-1.873961e-02, 1.526500e+00, 
3.688003e-02, 1.527000e+00, 
3.621747e-02, 1.527500e+00, 
-9.809260e-03, 1.528000e+00, 
-1.426838e-02, 1.528500e+00, 
-3.774312e-02, 1.529000e+00, 
-6.131489e-02, 1.529500e+00, 
-1.945351e-02, 1.530000e+00, 
-9.953058e-03, 1.530500e+00, 
-8.958563e-03, 1.531000e+00, 
2.884373e-02, 1.531500e+00, 
-4.256452e-03, 1.532000e+00, 
3.120757e-02, 1.532500e+00, 
1.361975e-02, 1.533000e+00, 
1.548665e-02, 1.533500e+00, 
-3.397565e-02, 1.534000e+00, 
1.654676e-02, 1.534500e+00, 
1.386793e-02, 1.535000e+00, 
-1.660182e-02, 1.535500e+00, 
8.183628e-03, 1.536000e+00, 
9.956460e-03, 1.536500e+00, 
1.227558e-02, 1.537000e+00, 
1.622997e-02, 1.537500e+00, 
2.641332e-02, 1.538000e+00, 
1.687739e-03, 1.538500e+00, 
1.216052e-02, 1.539000e+00, 
2.645372e-05, 1.539500e+00, 
2.208238e-02, 1.540000e+00, 
-1.399793e-02, 1.540500e+00, 
2.327851e-02, 1.541000e+00, 
-2.849821e-02, 1.541500e+00, 
1.880321e-02, 1.542000e+00, 
-4.927053e-03, 1.542500e+00, 
4.552963e-03, 1.543000e+00, 
-1.110157e-02, 1.543500e+00, 
-7.319613e-03, 1.544000e+00, 
1.348271e-03, 1.544500e+00, 
1.215472e-02, 1.545000e+00, 
1.048819e-02, 1.545500e+00, 
-4.053121e-03, 1.546000e+00, 
1.365348e-02, 1.546500e+00, 
-9.438929e-03, 1.547000e+00, 
6.410539e-03, 1.547500e+00, 
1.828668e-02, 1.548000e+00, 
-5.506388e-02, 1.548500e+00, 
-5.720149e-02, 1.549000e+00, 
-6.079398e-03, 1.549500e+00, 
-4.002688e-02, 1.550000e+00, 
-2.689431e-02, 1.550500e+00, 
-2.051350e-03, 1.551000e+00, 
-5.039211e-02, 1.551500e+00, 
-5.452132e-02, 1.552000e+00, 
-2.503359e-02, 1.552500e+00, 
-1.553149e-02, 1.553000e+00, 
1.177565e-03, 1.553500e+00, 
1.149511e-02, 1.554000e+00, 
-2.034090e-02, 1.554500e+00, 
2.016944e-02, 1.555000e+00, 
3.228489e-02, 1.555500e+00, 
-2.933880e-03, 1.556000e+00, 
3.180256e-02, 1.556500e+00, 
8.883746e-02, 1.557000e+00, 
5.365692e-02, 1.557500e+00, 
8.874612e-02, 1.558000e+00, 
4.485682e-02, 1.558500e+00, 
8.992566e-02, 1.559000e+00, 
9.866208e-02, 1.559500e+00, 
9.723526e-02, 1.560000e+00, 
5.177859e-02, 1.560500e+00, 
2.800653e-02, 1.561000e+00, 
5.555552e-02, 1.561500e+00, 
2.377057e-02, 1.562000e+00, 
1.332902e-02, 1.562500e+00, 
2.793895e-02, 1.563000e+00, 
3.077204e-02, 1.563500e+00, 
-3.967951e-02, 1.564000e+00, 
-3.819757e-02, 1.564500e+00, 
-3.050982e-02, 1.565000e+00, 
-2.065166e-02, 1.565500e+00, 
-7.109964e-03, 1.566000e+00, 
-2.483879e-02, 1.566500e+00, 
-4.631616e-02, 1.567000e+00, 
-1.168467e-02, 1.567500e+00, 
-1.838702e-02, 1.568000e+00, 
-3.197449e-02, 1.568500e+00, 
-1.131625e-02, 1.569000e+00, 
-1.671204e-02, 1.569500e+00, 
2.347053e-02, 1.570000e+00, 
-2.052265e-02, 1.570500e+00, 
1.672225e-02, 1.571000e+00, 
1.731733e-02, 1.571500e+00, 
-1.965818e-02, 1.572000e+00, 
9.607326e-03, 1.572500e+00, 
1.595645e-02, 1.573000e+00, 
3.384478e-02, 1.573500e+00, 
-3.190078e-02, 1.574000e+00, 
-2.010153e-02, 1.574500e+00, 
2.352668e-03, 1.575000e+00, 
-5.466574e-02, 1.575500e+00, 
-3.535028e-02, 1.576000e+00, 
-4.159042e-02, 1.576500e+00, 
1.543744e-02, 1.577000e+00, 
-1.475262e-02, 1.577500e+00, 
6.765553e-02, 1.578000e+00, 
1.777364e-02, 1.578500e+00, 
1.760265e-02, 1.579000e+00, 
-4.894248e-03, 1.579500e+00, 
-8.890570e-03, 1.580000e+00, 
1.597814e-02, 1.580500e+00, 
2.327879e-02, 1.581000e+00, 
2.830450e-02, 1.581500e+00, 
2.468188e-02, 1.582000e+00, 
1.607167e-02, 1.582500e+00, 
-1.204692e-02, 1.583000e+00, 
-1.545405e-02, 1.583500e+00, 
-3.888271e-02, 1.584000e+00, 
-2.674740e-02, 1.584500e+00, 
-2.025599e-02, 1.585000e+00, 
-6.686641e-02, 1.585500e+00, 
-5.115917e-02, 1.586000e+00, 
-5.803674e-02, 1.586500e+00, 
-5.353582e-02, 1.587000e+00, 
-6.956920e-02, 1.587500e+00, 
-7.509586e-02, 1.588000e+00, 
-1.016912e-01, 1.588500e+00, 
-1.005331e-01, 1.589000e+00, 
-1.033336e-01, 1.589500e+00, 
-6.361140e-02, 1.590000e+00, 
-5.400308e-02, 1.590500e+00, 
-9.582714e-02, 1.591000e+00, 
-6.449830e-02, 1.591500e+00, 
-2.945029e-02, 1.592000e+00, 
1.236471e-02, 1.592500e+00, 
2.834417e-02, 1.593000e+00, 
6.822281e-02, 1.593500e+00, 
4.343856e-02, 1.594000e+00, 
8.383275e-02, 1.594500e+00, 
9.042951e-02, 1.595000e+00, 
1.420580e-01, 1.595500e+00, 
1.358821e-01, 1.596000e+00, 
1.806217e-01, 1.596500e+00, 
1.279191e-01, 1.597000e+00, 
1.649143e-01, 1.597500e+00, 
1.048228e-01, 1.598000e+00, 
1.186933e-01, 1.598500e+00, 
1.184130e-01, 1.599000e+00, 
1.066581e-01, 1.599500e+00, 
8.039634e-02, 1.600000e+00, 
7.317938e-03, 1.600500e+00, 
3.275466e-02, 1.601000e+00, 
1.654466e-02, 1.601500e+00, 
-4.083775e-02, 1.602000e+00, 
-1.749726e-02, 1.602500e+00, 
-6.749871e-02, 1.603000e+00, 
-8.426683e-02, 1.603500e+00, 
-6.724384e-02, 1.604000e+00, 
-5.950211e-02, 1.604500e+00, 
-6.372399e-02, 1.605000e+00, 
-6.468135e-02, 1.605500e+00, 
-5.323128e-02, 1.606000e+00, 
-6.752711e-02, 1.606500e+00, 
-3.786291e-02, 1.607000e+00, 
-3.193940e-02, 1.607500e+00, 
-7.418413e-02, 1.608000e+00, 
-4.500008e-02, 1.608500e+00, 
-4.144063e-03, 1.609000e+00, 
-2.830485e-02, 1.609500e+00, 
-2.946386e-02, 1.610000e+00, 
-1.757981e-02, 1.610500e+00, 
1.220396e-02, 1.611000e+00, 
-3.532796e-02, 1.611500e+00, 
1.227692e-02, 1.612000e+00, 
1.341524e-02, 1.612500e+00, 
6.968065e-03, 1.613000e+00, 
-1.975064e-02, 1.613500e+00, 
-3.140013e-02, 1.614000e+00, 
1.371139e-02, 1.614500e+00, 
7.888299e-04, 1.615000e+00, 
-7.659443e-03, 1.615500e+00, 
-8.557665e-03, 1.616000e+00, 
-5.932986e-03, 1.616500e+00, 
-9.670511e-03, 1.617000e+00, 
6.231841e-03, 1.617500e+00, 
-8.968079e-03, 1.618000e+00, 
-2.505749e-02, 1.618500e+00, 
-7.635294e-03, 1.619000e+00, 
1.078550e-02, 1.619500e+00, 
-2.831892e-02, 1.620000e+00, 
-1.246630e-02, 1.620500e+00, 
-5.940464e-02, 1.621000e+00, 
-6.874573e-03, 1.621500e+00, 
-4.261630e-02, 1.622000e+00, 
-3.245188e-02, 1.622500e+00, 
-2.618986e-03, 1.623000e+00, 
-1.910593e-02, 1.623500e+00, 
-4.961402e-02, 1.624000e+00, 
-3.433854e-02, 1.624500e+00, 
-9.154156e-03, 1.625000e+00, 
4.644152e-02, 1.625500e+00, 
3.408322e-02, 1.626000e+00, 
4.822148e-02, 1.626500e+00, 
4.017524e-02, 1.627000e+00, 
1.140328e-01, 1.627500e+00, 
7.027563e-02, 1.628000e+00, 
5.918369e-02, 1.628500e+00, 
8.238199e-02, 1.629000e+00, 
3.723212e-02, 1.629500e+00, 
5.513046e-02, 1.630000e+00, 
6.137364e-02, 1.630500e+00, 
9.730262e-02, 1.631000e+00, 
4.653815e-02, 1.631500e+00, 
3.653965e-02, 1.632000e+00, 
3.710046e-02, 1.632500e+00, 
3.384805e-02, 1.633000e+00, 
-9.891946e-03, 1.633500e+00, 
3.841196e-03, 1.634000e+00, 
-4.771407e-02, 1.634500e+00, 
-1.905332e-03, 1.635000e+00, 
-4.047035e-02, 1.635500e+00, 
-1.941841e-02, 1.636000e+00, 
-1.125802e-02, 1.636500e+00, 
-3.492030e-02, 1.637000e+00, 
1.353683e-02, 1.637500e+00, 
-2.715144e-02, 1.638000e+00, 
-3.031893e-02, 1.638500e+00, 
-1.794906e-03, 1.639000e+00, 
1.075577e-02, 1.639500e+00, 
-1.787917e-02, 1.640000e+00, 
-4.913422e-02, 1.640500e+00, 
-5.289351e-03, 1.641000e+00, 
-4.988662e-02, 1.641500e+00, 
-8.235577e-02, 1.642000e+00, 
-6.201598e-02, 1.642500e+00, 
-6.706224e-03, 1.643000e+00, 
3.856039e-03, 1.643500e+00, 
-3.797634e-02, 1.644000e+00, 
-3.941999e-02, 1.644500e+00, 
-7.928186e-02, 1.645000e+00, 
-7.579786e-02, 1.645500e+00, 
-1.310465e-02, 1.646000e+00, 
-3.015886e-02, 1.646500e+00, 
-3.608446e-02, 1.647000e+00, 
-2.391820e-02, 1.647500e+00, 
-1.661453e-02, 1.648000e+00, 
-2.908554e-03, 1.648500e+00, 
-1.973253e-02, 1.649000e+00, 
1.421611e-02, 1.649500e+00, 
1.929045e-02, 1.650000e+00, 
3.428145e-02, 1.650500e+00, 
5.800148e-03, 1.651000e+00, 
5.409509e-02, 1.651500e+00, 
1.056484e-02, 1.652000e+00, 
2.973201e-02, 1.652500e+00, 
6.131388e-03, 1.653000e+00, 
5.391420e-02, 1.653500e+00, 
2.744559e-03, 1.654000e+00, 
3.296475e-02, 1.654500e+00, 
2.118280e-03, 1.655000e+00, 
3.005376e-02, 1.655500e+00, 
3.188551e-02, 1.656000e+00, 
2.148767e-03, 1.656500e+00, 
-2.971020e-03, 1.657000e+00, 
-9.139244e-03, 1.657500e+00, 
-1.532914e-03, 1.658000e+00, 
-7.692276e-03, 1.658500e+00, 
-4.109753e-02, 1.659000e+00, 
-4.985675e-03, 1.659500e+00, 
7.470300e-03, 1.660000e+00, 
-1.647988e-02, 1.660500e+00, 
-1.419122e-02, 1.661000e+00, 
-1.347842e-02, 1.661500e+00, 
-7.012653e-04, 1.662000e+00, 
-1.844386e-02, 1.662500e+00, 
-2.817299e-02, 1.663000e+00, 
3.510016e-02, 1.663500e+00, 
-1.261645e-02, 1.664000e+00, 
1.232311e-02, 1.664500e+00, 
-2.659269e-02, 1.665000e+00, 
4.488395e-02, 1.665500e+00, 
2.163187e-04, 1.666000e+00, 
2.645334e-02, 1.666500e+00, 
1.751400e-02, 1.667000e+00, 
-1.875777e-04, 1.667500e+00, 
7.147811e-03, 1.668000e+00, 
-1.412370e-02, 1.668500e+00, 
2.566558e-03, 1.669000e+00, 
1.943189e-02, 1.669500e+00, 
-1.215888e-02, 1.670000e+00, 
-1.293847e-02, 1.670500e+00, 
-4.650980e-03, 1.671000e+00, 
1.726588e-02, 1.671500e+00, 
-2.236702e-02, 1.672000e+00, 
-2.386422e-02, 1.672500e+00, 
-6.604619e-03, 1.673000e+00, 
-6.013267e-03, 1.673500e+00, 
1.566954e-02, 1.674000e+00, 
2.446239e-02, 1.674500e+00, 
-2.421573e-02, 1.675000e+00, 
-4.324447e-02, 1.675500e+00, 
-3.566510e-02, 1.676000e+00, 
-2.720731e-02, 1.676500e+00, 
-2.927591e-02, 1.677000e+00, 
-1.987250e-03, 1.677500e+00, 
-9.368264e-03, 1.678000e+00, 
3.644322e-02, 1.678500e+00, 
1.675878e-02, 1.679000e+00, 
-5.915955e-04, 1.679500e+00, 
-2.812620e-02, 1.680000e+00, 
3.564712e-03, 1.680500e+00, 
7.863477e-03, 1.681000e+00, 
1.009445e-02, 1.681500e+00, 
-8.346832e-03, 1.682000e+00, 
-2.274266e-02, 1.682500e+00, 
3.560106e-02, 1.683000e+00, 
-1.247827e-02, 1.683500e+00, 
9.862346e-04, 1.684000e+00, 
1.574657e-02, 1.684500e+00, 
5.985227e-04, 1.685000e+00, 
-1.742722e-02, 1.685500e+00, 
3.713766e-02, 1.686000e+00, 
-6.326911e-02, 1.686500e+00, 
1.068065e-02, 1.687000e+00, 
3.419060e-02, 1.687500e+00, 
-3.040312e-03, 1.688000e+00, 
-2.568225e-03, 1.688500e+00, 
-1.402035e-02, 1.689000e+00, 
5.521721e-02, 1.689500e+00, 
3.683403e-02, 1.690000e+00, 
-7.579893e-04, 1.690500e+00, 
-5.771055e-03, 1.691000e+00, 
-1.858703e-02, 1.691500e+00, 
3.490846e-02, 1.692000e+00, 
-3.647559e-02, 1.692500e+00, 
-1.966764e-02, 1.693000e+00, 
-9.953167e-03, 1.693500e+00, 
-2.473927e-02, 1.694000e+00, 
-2.771793e-02, 1.694500e+00, 
1.606243e-02, 1.695000e+00, 
-1.586277e-03, 1.695500e+00, 
-1.104181e-02, 1.696000e+00, 
-5.826668e-03, 1.696500e+00, 
-2.429086e-03, 1.697000e+00, 
-2.154427e-02, 1.697500e+00, 
-4.797211e-03, 1.698000e+00, 
-1.953355e-02, 1.698500e+00, 
1.836242e-02, 1.699000e+00, 
1.110842e-02, 1.699500e+00, 
-7.882999e-03, 1.700000e+00, 
7.519108e-03, 1.700500e+00, 
-1.933846e-02, 1.701000e+00, 
-1.386490e-02, 1.701500e+00, 
-1.410395e-02, 1.702000e+00, 
4.701064e-03, 1.702500e+00, 
1.213229e-03, 1.703000e+00, 
-4.604566e-02, 1.703500e+00, 
-2.225760e-02, 1.704000e+00, 
-1.107996e-02, 1.704500e+00, 
-4.887453e-03, 1.705000e+00, 
-1.165789e-02, 1.705500e+00, 
1.485814e-02, 1.706000e+00, 
2.942295e-02, 1.706500e+00, 
2.286734e-02, 1.707000e+00, 
8.785694e-03, 1.707500e+00, 
2.457912e-02, 1.708000e+00, 
2.685158e-02, 1.708500e+00, 
1.259748e-02, 1.709000e+00, 
4.531002e-02, 1.709500e+00, 
-5.741349e-03, 1.710000e+00, 
7.901874e-03, 1.710500e+00, 
-1.033344e-02, 1.711000e+00, 
-1.443386e-02, 1.711500e+00, 
-2.224784e-02, 1.712000e+00, 
-1.728983e-02, 1.712500e+00, 
-2.914318e-02, 1.713000e+00, 
-6.839948e-03, 1.713500e+00, 
-1.605784e-02, 1.714000e+00, 
3.535259e-02, 1.714500e+00, 
1.198683e-02, 1.715000e+00, 
-4.391781e-02, 1.715500e+00, 
2.653537e-02, 1.716000e+00, 
-1.212870e-02, 1.716500e+00, 
-3.582714e-02, 1.717000e+00, 
1.206036e-02, 1.717500e+00, 
2.781648e-02, 1.718000e+00, 
6.622783e-03, 1.718500e+00, 
9.171208e-03, 1.719000e+00, 
-1.812585e-02, 1.719500e+00, 
-3.394246e-03, 1.720000e+00, 
-2.232178e-03, 1.720500e+00, 
-5.245831e-03, 1.721000e+00, 
1.664721e-02, 1.721500e+00, 
-1.755077e-02, 1.722000e+00, 
-7.318115e-03, 1.722500e+00, 
-1.016120e-02, 1.723000e+00, 
9.422451e-03, 1.723500e+00, 
2.858722e-02, 1.724000e+00, 
4.033266e-02, 1.724500e+00, 
4.748860e-02, 1.725000e+00, 
-2.281185e-02, 1.725500e+00, 
-1.660526e-02, 1.726000e+00, 
4.408780e-02, 1.726500e+00, 
8.509785e-03, 1.727000e+00, 
-1.257152e-02, 1.727500e+00, 
3.178210e-02, 1.728000e+00, 
-3.532671e-02, 1.728500e+00, 
-1.060954e-02, 1.729000e+00, 
-2.140352e-02, 1.729500e+00, 
2.523945e-02, 1.730000e+00, 
4.418715e-02, 1.730500e+00, 
1.649581e-02, 1.731000e+00, 
3.349743e-02, 1.731500e+00, 
3.480882e-02, 1.732000e+00, 
1.486578e-02, 1.732500e+00, 
-1.283480e-02, 1.733000e+00, 
1.889277e-02, 1.733500e+00, 
5.230931e-03, 1.734000e+00, 
-2.835794e-02, 1.734500e+00, 
-1.641023e-02, 1.735000e+00, 
2.929374e-02, 1.735500e+00, 
-3.191697e-02, 1.736000e+00, 
3.993521e-04, 1.736500e+00, 
-2.554162e-02, 1.737000e+00, 
3.100950e-03, 1.737500e+00, 
-3.331756e-02, 1.738000e+00, 
-4.077950e-02, 1.738500e+00, 
-8.318802e-03, 1.739000e+00, 
-3.430245e-02, 1.739500e+00, 
1.510112e-02, 1.740000e+00, 
-2.735254e-03, 1.740500e+00, 
-2.165605e-02, 1.741000e+00, 
-2.043319e-02, 1.741500e+00, 
-5.585276e-02, 1.742000e+00, 
-7.886830e-03, 1.742500e+00, 
4.549019e-02, 1.743000e+00, 
7.085278e-03, 1.743500e+00, 
-1.846425e-02, 1.744000e+00, 
1.741691e-02, 1.744500e+00, 
3.149961e-02, 1.745000e+00, 
-1.006698e-02, 1.745500e+00, 
3.658704e-02, 1.746000e+00, 
6.113406e-02, 1.746500e+00, 
3.721083e-02, 1.747000e+00, 
2.764782e-02, 1.747500e+00, 
1.294620e-02, 1.748000e+00, 
3.816430e-02, 1.748500e+00, 
1.341441e-02, 1.749000e+00, 
2.800705e-02, 1.749500e+00, 
2.489874e-02, 1.750000e+00, 
3.200592e-02, 1.750500e+00, 
4.258771e-02, 1.751000e+00, 
2.188293e-02, 1.751500e+00, 
3.317673e-02, 1.752000e+00, 
-6.313340e-03, 1.752500e+00, 
5.723786e-02, 1.753000e+00, 
1.461424e-02, 1.753500e+00, 
3.389133e-02, 1.754000e+00, 
4.734274e-02, 1.754500e+00, 
6.655018e-02, 1.755000e+00, 
2.965135e-02, 1.755500e+00, 
4.819158e-02, 1.756000e+00, 
3.138944e-02, 1.756500e+00, 
1.395351e-02, 1.757000e+00, 
2.794436e-02, 1.757500e+00, 
1.097400e-02, 1.758000e+00, 
-4.057189e-03, 1.758500e+00, 
-4.822104e-02, 1.759000e+00, 
-6.119329e-02, 1.759500e+00, 
-6.855448e-02, 1.760000e+00, 
-8.747422e-02, 1.760500e+00, 
-1.353862e-01, 1.761000e+00, 
-1.071737e-01, 1.761500e+00, 
-1.939090e-01, 1.762000e+00, 
-2.135166e-01, 1.762500e+00, 
-1.507123e-01, 1.763000e+00, 
-2.053346e-01, 1.763500e+00, 
-1.764505e-01, 1.764000e+00, 
-1.743234e-01, 1.764500e+00, 
-1.508274e-01, 1.765000e+00, 
-1.083185e-01, 1.765500e+00, 
-5.713909e-02, 1.766000e+00, 
-2.458650e-02, 1.766500e+00, 
4.371692e-02, 1.767000e+00, 
5.021453e-02, 1.767500e+00, 
1.195482e-01, 1.768000e+00, 
9.689529e-02, 1.768500e+00, 
9.781700e-02, 1.769000e+00, 
1.499661e-01, 1.769500e+00, 
1.757905e-01, 1.770000e+00, 
1.361778e-01, 1.770500e+00, 
1.592793e-01, 1.771000e+00, 
1.108765e-01, 1.771500e+00, 
8.405592e-02, 1.772000e+00, 
5.061659e-02, 1.772500e+00, 
8.301169e-02, 1.773000e+00, 
1.006588e-02, 1.773500e+00, 
1.460992e-02, 1.774000e+00, 
-1.075792e-02, 1.774500e+00, 
-2.294036e-02, 1.775000e+00, 
-2.126689e-02, 1.775500e+00, 
-1.822592e-02, 1.776000e+00, 
-2.024157e-02, 1.776500e+00, 
-4.672107e-02, 1.777000e+00, 
-1.999941e-02, 1.777500e+00, 
-1.490489e-02, 1.778000e+00, 
-2.772029e-02, 1.778500e+00, 
-2.707122e-02, 1.779000e+00, 
-4.647860e-02, 1.779500e+00, 
-9.057350e-03, 1.780000e+00, 
2.405485e-02, 1.780500e+00, 
6.222929e-03, 1.781000e+00, 
-1.117103e-02, 1.781500e+00, 
6.424658e-03, 1.782000e+00, 
-8.922760e-04, 1.782500e+00, 
9.180305e-03, 1.783000e+00, 
-2.736962e-05, 1.783500e+00, 
-1.835726e-03, 1.784000e+00, 
3.463021e-02, 1.784500e+00, 
1.764395e-03, 1.785000e+00, 
1.378032e-02, 1.785500e+00, 
1.717735e-02, 1.786000e+00, 
2.980093e-02, 1.786500e+00, 
-3.751072e-03, 1.787000e+00, 
1.412793e-02, 1.787500e+00, 
1.398157e-03, 1.788000e+00, 
-1.102343e-02, 1.788500e+00, 
-2.357697e-03, 1.789000e+00, 
1.369917e-02, 1.789500e+00, 
-1.697759e-02, 1.790000e+00, 
3.594042e-02, 1.790500e+00, 
4.276744e-02, 1.791000e+00, 
-1.655571e-02, 1.791500e+00, 
-7.878048e-03, 1.792000e+00, 
1.048031e-02, 1.792500e+00, 
9.147012e-03, 1.793000e+00, 
3.144626e-02, 1.793500e+00, 
-1.621026e-03, 1.794000e+00, 
